Iteration: 4807, gbestFitness: 976688, vehicles: 92
Iteration: 4808, gbestFitness: 976688, vehicles: 92
Iteration: 4809, gbestFitness: 976688, vehicles: 92
Iteration: 4810, gbestFitness: 976688, vehicles: 92
Iteration: 4811, gbestFitness: 976688, vehicles: 92
Iteration: 4812, gbestFitness: 976688, vehicles: 92
Iteration: 4813, gbestFitness: 976688, vehicles: 92
Iteration: 4814, gbestFitness: 976688, vehicles: 92
Iteration: 4815, gbestFitness: 976688, vehicles: 92
Iteration: 4816, gbestFitness: 976688, vehicles: 92
Iteration: 4817, gbestFitness: 976688, vehicles: 92
Iteration: 4818, gbestFitness: 976688, vehicles: 92
Iteration: 4819, gbestFitness: 976688, vehicles: 92
Iteration: 4820, gbestFitness: 976688, vehicles: 92
Iteration: 4821, gbestFitness: 976688, vehicles: 92
Iteration: 4822, gbestFitness: 976688, vehicles: 92
Iteration: 4823, gbestFitness: 976688, vehicles: 92
Iteration: 4824, gbestFitness: 976688, vehicles: 92
Iteration: 4825, gbestFitness: 976688, vehicles: 92
Iteration: 4826, gbestFitness: 976688, vehicles: 92
Iteration: 4827, gbestFitness: 976688, vehicles: 92
Iteration: 4828, gbestFitness: 976688, vehicles: 92
Iteration: 4829, gbestFitness: 976688, vehicles: 92
Iteration: 4830, gbestFitness: 976688, vehicles: 92
Iteration: 4831, gbestFitness: 976688, vehicles: 92
Iteration: 4832, gbestFitness: 976688, vehicles: 92
Iteration: 4833, gbestFitness: 976688, vehicles: 92
Iteration: 4834, gbestFitness: 976688, vehicles: 92
Iteration: 4835, gbestFitness: 976688, vehicles: 92
Iteration: 4836, gbestFitness: 976688, vehicles: 92
Iteration: 4837, gbestFitness: 976688, vehicles: 92
Iteration: 4838, gbestFitness: 976688, vehicles: 92
Iteration: 4839, gbestFitness: 976688, vehicles: 92
Iteration: 4840, gbestFitness: 976688, vehicles: 92
Iteration: 4841, gbestFitness: 976688, vehicles: 92
Iteration: 4842, gbestFitness: 976688, vehicles: 92
Iteration: 4843, gbestFitness: 976688, vehicles: 92
Iteration: 4844, gbestFitness: 976688, vehicles: 92
Iteration: 4845, gbestFitness: 976688, vehicles: 92
Iteration: 4846, gbestFitness: 976688, vehicles: 92
Iteration: 4847, gbestFitness: 976688, vehicles: 92
Iteration: 4848, gbestFitness: 976688, vehicles: 92
Iteration: 4849, gbestFitness: 976688, vehicles: 92
Iteration: 4850, gbestFitness: 976688, vehicles: 92
Iteration: 4851, gbestFitness: 976688, vehicles: 92
Iteration: 4852, gbestFitness: 976688, vehicles: 92
Iteration: 4853, gbestFitness: 976688, vehicles: 92
Iteration: 4854, gbestFitness: 976688, vehicles: 92
Iteration: 4855, gbestFitness: 976688, vehicles: 92
Iteration: 4856, gbestFitness: 976688, vehicles: 92
Iteration: 4857, gbestFitness: 976688, vehicles: 92
Iteration: 4858, gbestFitness: 976688, vehicles: 92
Iteration: 4859, gbestFitness: 976688, vehicles: 92
Iteration: 4860, gbestFitness: 976688, vehicles: 92
Iteration: 4861, gbestFitness: 976688, vehicles: 92
Iteration: 4862, gbestFitness: 976688, vehicles: 92
Iteration: 4863, gbestFitness: 976688, vehicles: 92
Iteration: 4864, gbestFitness: 976688, vehicles: 92
Iteration: 4865, gbestFitness: 976688, vehicles: 92
Iteration: 4866, gbestFitness: 976688, vehicles: 92
Iteration: 4867, gbestFitness: 976688, vehicles: 92
Iteration: 4868, gbestFitness: 976688, vehicles: 92
Iteration: 4869, gbestFitness: 976688, vehicles: 92
Iteration: 4870, gbestFitness: 976688, vehicles: 92
Iteration: 4871, gbestFitness: 976688, vehicles: 92
Iteration: 4872, gbestFitness: 976688, vehicles: 92
Iteration: 4873, gbestFitness: 976688, vehicles: 92
Iteration: 4874, gbestFitness: 976688, vehicles: 92
Iteration: 4875, gbestFitness: 976688, vehicles: 92
Iteration: 4876, gbestFitness: 976688, vehicles: 92
Iteration: 4877, gbestFitness: 976688, vehicles: 92
Iteration: 4878, gbestFitness: 976688, vehicles: 92
Iteration: 4879, gbestFitness: 976688, vehicles: 92
Iteration: 4880, gbestFitness: 976688, vehicles: 92
Iteration: 4881, gbestFitness: 976688, vehicles: 92
Iteration: 4882, gbestFitness: 976688, vehicles: 92
Iteration: 4883, gbestFitness: 976688, vehicles: 92
Iteration: 4884, gbestFitness: 976688, vehicles: 92
Iteration: 4885, gbestFitness: 976688, vehicles: 92
Iteration: 4886, gbestFitness: 976688, vehicles: 92
Iteration: 4887, gbestFitness: 976688, vehicles: 92
Iteration: 4888, gbestFitness: 976688, vehicles: 92
Iteration: 4889, gbestFitness: 976688, vehicles: 92
Iteration: 4890, gbestFitness: 976688, vehicles: 92
Iteration: 4891, gbestFitness: 976688, vehicles: 92
Iteration: 4892, gbestFitness: 976688, vehicles: 92
Iteration: 4893, gbestFitness: 976688, vehicles: 92
Iteration: 4894, gbestFitness: 976688, vehicles: 92
Iteration: 4895, gbestFitness: 976688, vehicles: 92
Iteration: 4896, gbestFitness: 976688, vehicles: 92
Iteration: 4897, gbestFitness: 976688, vehicles: 92
Iteration: 4898, gbestFitness: 976688, vehicles: 92
Iteration: 4899, gbestFitness: 976688, vehicles: 92
Iteration: 4900, gbestFitness: 976688, vehicles: 92
Iteration: 4901, gbestFitness: 976688, vehicles: 92
Iteration: 4902, gbestFitness: 976688, vehicles: 92
Iteration: 4903, gbestFitness: 976688, vehicles: 92
Iteration: 4904, gbestFitness: 976688, vehicles: 92
Iteration: 4905, gbestFitness: 976688, vehicles: 92
Iteration: 4906, gbestFitness: 976688, vehicles: 92
Iteration: 4907, gbestFitness: 976688, vehicles: 92
Iteration: 4908, gbestFitness: 976688, vehicles: 92
Iteration: 4909, gbestFitness: 976688, vehicles: 92
Iteration: 4910, gbestFitness: 976688, vehicles: 92
Iteration: 4911, gbestFitness: 976688, vehicles: 92
Iteration: 4912, gbestFitness: 976688, vehicles: 92
Iteration: 4913, gbestFitness: 976688, vehicles: 92
Iteration: 4914, gbestFitness: 976688, vehicles: 92
Iteration: 4915, gbestFitness: 976688, vehicles: 92
Iteration: 4916, gbestFitness: 976688, vehicles: 92
Iteration: 4917, gbestFitness: 976688, vehicles: 92
Iteration: 4918, gbestFitness: 976688, vehicles: 92
Iteration: 4919, gbestFitness: 976688, vehicles: 92
Iteration: 4920, gbestFitness: 976688, vehicles: 92
Iteration: 4921, gbestFitness: 976688, vehicles: 92
Iteration: 4922, gbestFitness: 976688, vehicles: 92
Iteration: 4923, gbestFitness: 976688, vehicles: 92
Iteration: 4924, gbestFitness: 976688, vehicles: 92
Iteration: 4925, gbestFitness: 976688, vehicles: 92
Iteration: 4926, gbestFitness: 976688, vehicles: 92
Iteration: 4927, gbestFitness: 976688, vehicles: 92
Iteration: 4928, gbestFitness: 976688, vehicles: 92
Iteration: 4929, gbestFitness: 976688, vehicles: 92
Iteration: 4930, gbestFitness: 976688, vehicles: 92
Iteration: 4931, gbestFitness: 976688, vehicles: 92
Iteration: 4932, gbestFitness: 976688, vehicles: 92
Iteration: 4933, gbestFitness: 976688, vehicles: 92
Iteration: 4934, gbestFitness: 976688, vehicles: 92
Iteration: 4935, gbestFitness: 976688, vehicles: 92
Iteration: 4936, gbestFitness: 976688, vehicles: 92
Iteration: 4937, gbestFitness: 976688, vehicles: 92
Iteration: 4938, gbestFitness: 976688, vehicles: 92
Iteration: 4939, gbestFitness: 976688, vehicles: 92
Iteration: 4940, gbestFitness: 976688, vehicles: 92
Iteration: 4941, gbestFitness: 976688, vehicles: 92
Iteration: 4942, gbestFitness: 976688, vehicles: 92
Iteration: 4943, gbestFitness: 976688, vehicles: 92
Iteration: 4944, gbestFitness: 976688, vehicles: 92
Iteration: 4945, gbestFitness: 976688, vehicles: 92
Iteration: 4946, gbestFitness: 976688, vehicles: 92
Iteration: 4947, gbestFitness: 976688, vehicles: 92
Iteration: 4948, gbestFitness: 976688, vehicles: 92
Iteration: 4949, gbestFitness: 976688, vehicles: 92
Iteration: 4950, gbestFitness: 976688, vehicles: 92
Iteration: 4951, gbestFitness: 976688, vehicles: 92
Iteration: 4952, gbestFitness: 976688, vehicles: 92
Iteration: 4953, gbestFitness: 976688, vehicles: 92
Iteration: 4954, gbestFitness: 976688, vehicles: 92
Iteration: 4955, gbestFitness: 976688, vehicles: 92
Iteration: 4956, gbestFitness: 976688, vehicles: 92
Iteration: 4957, gbestFitness: 976688, vehicles: 92
Iteration: 4958, gbestFitness: 976688, vehicles: 92
Iteration: 4959, gbestFitness: 976688, vehicles: 92
Iteration: 4960, gbestFitness: 976688, vehicles: 92
Iteration: 4961, gbestFitness: 976688, vehicles: 92
Iteration: 4962, gbestFitness: 976688, vehicles: 92
Iteration: 4963, gbestFitness: 976688, vehicles: 92
Iteration: 4964, gbestFitness: 976688, vehicles: 92
Iteration: 4965, gbestFitness: 976688, vehicles: 92
Iteration: 4966, gbestFitness: 976688, vehicles: 92
Iteration: 4967, gbestFitness: 976688, vehicles: 92
Iteration: 4968, gbestFitness: 976688, vehicles: 92
Iteration: 4969, gbestFitness: 976688, vehicles: 92
Iteration: 4970, gbestFitness: 976688, vehicles: 92
Iteration: 4971, gbestFitness: 976688, vehicles: 92
Iteration: 4972, gbestFitness: 976688, vehicles: 92
Iteration: 4973, gbestFitness: 976688, vehicles: 92
Iteration: 4974, gbestFitness: 976688, vehicles: 92
Iteration: 4975, gbestFitness: 976688, vehicles: 92
Iteration: 4976, gbestFitness: 976688, vehicles: 92
Iteration: 4977, gbestFitness: 976688, vehicles: 92
Iteration: 4978, gbestFitness: 976688, vehicles: 92
Iteration: 4979, gbestFitness: 976688, vehicles: 92
Iteration: 4980, gbestFitness: 976688, vehicles: 92
Iteration: 4981, gbestFitness: 976688, vehicles: 92
Iteration: 4982, gbestFitness: 976688, vehicles: 92
Iteration: 4983, gbestFitness: 976688, vehicles: 92
Iteration: 4984, gbestFitness: 976688, vehicles: 92
Iteration: 4985, gbestFitness: 976688, vehicles: 92
Iteration: 4986, gbestFitness: 976688, vehicles: 92
Iteration: 4987, gbestFitness: 976688, vehicles: 92
Iteration: 4988, gbestFitness: 976688, vehicles: 92
Iteration: 4989, gbestFitness: 976688, vehicles: 92
Iteration: 4990, gbestFitness: 976688, vehicles: 92
Iteration: 4991, gbestFitness: 976688, vehicles: 92
Iteration: 4992, gbestFitness: 976688, vehicles: 92
Iteration: 4993, gbestFitness: 976688, vehicles: 92
Iteration: 4994, gbestFitness: 976688, vehicles: 92
Iteration: 4995, gbestFitness: 976688, vehicles: 92
Iteration: 4996, gbestFitness: 976688, vehicles: 92
Iteration: 4997, gbestFitness: 976688, vehicles: 92
Iteration: 4998, gbestFitness: 976688, vehicles: 92
Iteration: 4999, gbestFitness: 976688, vehicles: 92
Iteration: 5000, gbestFitness: 976688, vehicles: 92
Iteration: 5001, gbestFitness: 976688, vehicles: 92
Iteration: 5002, gbestFitness: 976688, vehicles: 92
Iteration: 5003, gbestFitness: 976688, vehicles: 92
Iteration: 5004, gbestFitness: 976688, vehicles: 92
Iteration: 5005, gbestFitness: 976688, vehicles: 92
Iteration: 5006, gbestFitness: 976688, vehicles: 92
Iteration: 5007, gbestFitness: 976688, vehicles: 92
Iteration: 5008, gbestFitness: 976688, vehicles: 92
Iteration: 5009, gbestFitness: 976688, vehicles: 92
Iteration: 5010, gbestFitness: 976688, vehicles: 92
Iteration: 5011, gbestFitness: 976688, vehicles: 92
Iteration: 5012, gbestFitness: 976688, vehicles: 92
Iteration: 5013, gbestFitness: 976688, vehicles: 92
Iteration: 5014, gbestFitness: 976688, vehicles: 92
Iteration: 5015, gbestFitness: 976688, vehicles: 92
Iteration: 5016, gbestFitness: 976688, vehicles: 92
Iteration: 5017, gbestFitness: 976688, vehicles: 92
Iteration: 5018, gbestFitness: 976688, vehicles: 92
Iteration: 5019, gbestFitness: 976688, vehicles: 92
Iteration: 5020, gbestFitness: 976688, vehicles: 92
Iteration: 5021, gbestFitness: 976688, vehicles: 92
Iteration: 5022, gbestFitness: 976688, vehicles: 92
Iteration: 5023, gbestFitness: 976688, vehicles: 92
Iteration: 5024, gbestFitness: 976688, vehicles: 92
Iteration: 5025, gbestFitness: 976688, vehicles: 92
Iteration: 5026, gbestFitness: 976688, vehicles: 92
Iteration: 5027, gbestFitness: 976688, vehicles: 92
Iteration: 5028, gbestFitness: 976688, vehicles: 92
Iteration: 5029, gbestFitness: 976688, vehicles: 92
Iteration: 5030, gbestFitness: 976688, vehicles: 92
Iteration: 5031, gbestFitness: 976688, vehicles: 92
Iteration: 5032, gbestFitness: 976688, vehicles: 92
Iteration: 5033, gbestFitness: 976688, vehicles: 92
Iteration: 5034, gbestFitness: 976688, vehicles: 92
Iteration: 5035, gbestFitness: 976688, vehicles: 92
Iteration: 5036, gbestFitness: 976688, vehicles: 92
Iteration: 5037, gbestFitness: 976688, vehicles: 92
Iteration: 5038, gbestFitness: 976688, vehicles: 92
Iteration: 5039, gbestFitness: 976688, vehicles: 92
Iteration: 5040, gbestFitness: 976688, vehicles: 92
Iteration: 5041, gbestFitness: 976688, vehicles: 92
Iteration: 5042, gbestFitness: 976688, vehicles: 92
Iteration: 5043, gbestFitness: 976688, vehicles: 92
Iteration: 5044, gbestFitness: 976688, vehicles: 92
Iteration: 5045, gbestFitness: 976688, vehicles: 92
Iteration: 5046, gbestFitness: 976688, vehicles: 92
Iteration: 5047, gbestFitness: 976688, vehicles: 92
Iteration: 5048, gbestFitness: 976688, vehicles: 92
Iteration: 5049, gbestFitness: 976688, vehicles: 92
Iteration: 5050, gbestFitness: 976688, vehicles: 92
Iteration: 5051, gbestFitness: 976688, vehicles: 92
Iteration: 5052, gbestFitness: 976688, vehicles: 92
Iteration: 5053, gbestFitness: 976688, vehicles: 92
Iteration: 5054, gbestFitness: 976688, vehicles: 92
Iteration: 5055, gbestFitness: 976688, vehicles: 92
Iteration: 5056, gbestFitness: 976688, vehicles: 92
Iteration: 5057, gbestFitness: 976688, vehicles: 92
Iteration: 5058, gbestFitness: 976688, vehicles: 92
Iteration: 5059, gbestFitness: 976688, vehicles: 92
Iteration: 5060, gbestFitness: 976688, vehicles: 92
Iteration: 5061, gbestFitness: 976688, vehicles: 92
Iteration: 5062, gbestFitness: 976688, vehicles: 92
Iteration: 5063, gbestFitness: 976688, vehicles: 92
Iteration: 5064, gbestFitness: 976688, vehicles: 92
Iteration: 5065, gbestFitness: 976688, vehicles: 92
Iteration: 5066, gbestFitness: 976688, vehicles: 92
Iteration: 5067, gbestFitness: 976688, vehicles: 92
Iteration: 5068, gbestFitness: 976688, vehicles: 92
Iteration: 5069, gbestFitness: 976688, vehicles: 92
Iteration: 5070, gbestFitness: 976688, vehicles: 92
Iteration: 5071, gbestFitness: 976688, vehicles: 92
Iteration: 5072, gbestFitness: 976688, vehicles: 92
Iteration: 5073, gbestFitness: 976688, vehicles: 92
Iteration: 5074, gbestFitness: 976688, vehicles: 92
Iteration: 5075, gbestFitness: 976688, vehicles: 92
Iteration: 5076, gbestFitness: 976688, vehicles: 92
Iteration: 5077, gbestFitness: 976688, vehicles: 92
Iteration: 5078, gbestFitness: 976688, vehicles: 92
Iteration: 5079, gbestFitness: 976688, vehicles: 92
Iteration: 5080, gbestFitness: 976688, vehicles: 92
Iteration: 5081, gbestFitness: 976688, vehicles: 92
Iteration: 5082, gbestFitness: 976688, vehicles: 92
Iteration: 5083, gbestFitness: 976688, vehicles: 92
Iteration: 5084, gbestFitness: 976688, vehicles: 92
Iteration: 5085, gbestFitness: 976688, vehicles: 92
Iteration: 5086, gbestFitness: 976688, vehicles: 92
Iteration: 5087, gbestFitness: 976688, vehicles: 92
Iteration: 5088, gbestFitness: 976688, vehicles: 92
Iteration: 5089, gbestFitness: 976688, vehicles: 92
Iteration: 5090, gbestFitness: 976688, vehicles: 92
Iteration: 5091, gbestFitness: 976688, vehicles: 92
Iteration: 5092, gbestFitness: 976688, vehicles: 92
Iteration: 5093, gbestFitness: 976688, vehicles: 92
Iteration: 5094, gbestFitness: 976688, vehicles: 92
Iteration: 5095, gbestFitness: 976688, vehicles: 92
Iteration: 5096, gbestFitness: 976688, vehicles: 92
Iteration: 5097, gbestFitness: 976688, vehicles: 92
Iteration: 5098, gbestFitness: 976688, vehicles: 92
Iteration: 5099, gbestFitness: 976688, vehicles: 92
Iteration: 5100, gbestFitness: 976688, vehicles: 92
Iteration: 5101, gbestFitness: 976688, vehicles: 92
Iteration: 5102, gbestFitness: 976688, vehicles: 92
Iteration: 5103, gbestFitness: 976688, vehicles: 92
Iteration: 5104, gbestFitness: 976688, vehicles: 92
Iteration: 5105, gbestFitness: 976688, vehicles: 92
Iteration: 5106, gbestFitness: 976688, vehicles: 92
Iteration: 5107, gbestFitness: 976688, vehicles: 92
Iteration: 5108, gbestFitness: 976688, vehicles: 92
Iteration: 5109, gbestFitness: 976688, vehicles: 92
Iteration: 5110, gbestFitness: 976688, vehicles: 92
Iteration: 5111, gbestFitness: 976688, vehicles: 92
Iteration: 5112, gbestFitness: 976688, vehicles: 92
Iteration: 5113, gbestFitness: 976688, vehicles: 92
Iteration: 5114, gbestFitness: 976688, vehicles: 92
Iteration: 5115, gbestFitness: 976688, vehicles: 92
Iteration: 5116, gbestFitness: 976688, vehicles: 92
Iteration: 5117, gbestFitness: 976688, vehicles: 92
Iteration: 5118, gbestFitness: 976688, vehicles: 92
Iteration: 5119, gbestFitness: 976688, vehicles: 92
Iteration: 5120, gbestFitness: 976688, vehicles: 92
Iteration: 5121, gbestFitness: 976688, vehicles: 92
Iteration: 5122, gbestFitness: 976688, vehicles: 92
Iteration: 5123, gbestFitness: 976688, vehicles: 92
Iteration: 5124, gbestFitness: 976688, vehicles: 92
Iteration: 5125, gbestFitness: 976688, vehicles: 92
Iteration: 5126, gbestFitness: 976688, vehicles: 92
Iteration: 5127, gbestFitness: 976688, vehicles: 92
Iteration: 5128, gbestFitness: 976688, vehicles: 92
Iteration: 5129, gbestFitness: 976688, vehicles: 92
Iteration: 5130, gbestFitness: 976688, vehicles: 92
Iteration: 5131, gbestFitness: 976688, vehicles: 92
Iteration: 5132, gbestFitness: 976688, vehicles: 92
Iteration: 5133, gbestFitness: 976688, vehicles: 92
Iteration: 5134, gbestFitness: 976688, vehicles: 92
Iteration: 5135, gbestFitness: 976688, vehicles: 92
Iteration: 5136, gbestFitness: 976688, vehicles: 92
Iteration: 5137, gbestFitness: 976688, vehicles: 92
Iteration: 5138, gbestFitness: 976688, vehicles: 92
Iteration: 5139, gbestFitness: 976688, vehicles: 92
Iteration: 5140, gbestFitness: 976688, vehicles: 92
Iteration: 5141, gbestFitness: 976688, vehicles: 92
Iteration: 5142, gbestFitness: 976688, vehicles: 92
Iteration: 5143, gbestFitness: 976688, vehicles: 92
Iteration: 5144, gbestFitness: 976688, vehicles: 92
Iteration: 5145, gbestFitness: 976688, vehicles: 92
Iteration: 5146, gbestFitness: 976688, vehicles: 92
Iteration: 5147, gbestFitness: 976688, vehicles: 92
Iteration: 5148, gbestFitness: 976688, vehicles: 92
Iteration: 5149, gbestFitness: 976688, vehicles: 92
Iteration: 5150, gbestFitness: 976688, vehicles: 92
Iteration: 5151, gbestFitness: 976688, vehicles: 92
Iteration: 5152, gbestFitness: 976688, vehicles: 92
Iteration: 5153, gbestFitness: 976688, vehicles: 92
Iteration: 5154, gbestFitness: 976688, vehicles: 92
Iteration: 5155, gbestFitness: 976688, vehicles: 92
Iteration: 5156, gbestFitness: 976688, vehicles: 92
Iteration: 5157, gbestFitness: 976688, vehicles: 92
Iteration: 5158, gbestFitness: 976688, vehicles: 92
Iteration: 5159, gbestFitness: 976688, vehicles: 92
Iteration: 5160, gbestFitness: 976688, vehicles: 92
Iteration: 5161, gbestFitness: 976688, vehicles: 92
Iteration: 5162, gbestFitness: 976688, vehicles: 92
Iteration: 5163, gbestFitness: 976688, vehicles: 92
Iteration: 5164, gbestFitness: 976688, vehicles: 92
Iteration: 5165, gbestFitness: 976688, vehicles: 92
Iteration: 5166, gbestFitness: 976688, vehicles: 92
Iteration: 5167, gbestFitness: 976688, vehicles: 92
Iteration: 5168, gbestFitness: 976688, vehicles: 92
Iteration: 5169, gbestFitness: 976688, vehicles: 92
Iteration: 5170, gbestFitness: 976688, vehicles: 92
Iteration: 5171, gbestFitness: 976688, vehicles: 92
Iteration: 5172, gbestFitness: 976688, vehicles: 92
